Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,43,435,430,440,10,2025-10-05T15:55:05.938829899,2025-10-05T15:55:00.938829899,2025-10-05T15:55:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.394492291,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,16.18115278953929,11.905292990968922,11.667172296423157,8.821407896580585,20.5923778966104,80,0.2388888888888889
BASELINE_EC,POW,Band,44,445,440,450,10,2025-10-05T15:55:15.938829899,2025-10-05T15:55:10.938829899,2025-10-05T15:55:20.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.344834417,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,28.743582743550615,17.833397345119998,29.08452188485817,9.756524732380452,36.21914102877423,80,0.24444444444444444
BASELINE_EC,POW,Band,45,455,450,460,10,2025-10-05T15:55:25.938829899,2025-10-05T15:55:20.938829899,2025-10-05T15:55:30.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.137386664,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,17.6380380507333,14.394390952433467,10.176474437157236,9.72867254195356,23.09582347301639,80,0.25
BASELINE_EC,POW,Band,46,465,460,470,10,2025-10-05T15:55:35.938829899,2025-10-05T15:55:30.938829899,2025-10-05T15:55:40.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.543253761,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,28.75748867895104,26.094332924092036,16.44146673086676,15.799628425135623,38.42325365959259,80,0.25555555555555554
BASELINE_EC,POW,Band,47,475,470,480,10,2025-10-05T15:55:45.938829899,2025-10-05T15:55:40.938829899,2025-10-05T15:55:50.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.437733183,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,29.529063164054502,20.2791541393442,22.75081264156342,13.035233188847782,39.621986834781026,80,0.2611111111111111
BASELINE_EC,POW,Band,48,485,480,490,10,2025-10-05T15:55:55.938829899,2025-10-05T15:55:50.938829899,2025-10-05T15:56:00.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.078897903,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.313259260268005,13.748761163647165,10.067040651940472,10.26703358879287,26.10003499886968,80,0.26666666666666666
BASELINE_EC,POW,Band,49,495,490,500,10,2025-10-05T15:56:05.938829899,2025-10-05T15:56:00.938829899,2025-10-05T15:56:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.658771886,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.518501178972745,12.549201781250673,6.513168482462983,10.095090257830279,17.79091467996665,80,0.2722222222222222
BASELINE_EC,POW,Band,50,505,500,510,10,2025-10-05T15:56:15.938829899,2025-10-05T15:56:10.938829899,2025-10-05T15:56:20.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.327613824,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,17.858539132020475,17.32925141374162,9.335666480656142,9.649198741656907,25.027805029861085,80,0.2777777777777778
BASELINE_EC,POW,Band,51,515,510,520,10,2025-10-05T15:56:25.938829899,2025-10-05T15:56:20.938829899,2025-10-05T15:56:30.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.190896369,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.239506431820587,15.921430322222168,11.696123346588216,9.15601386747377,21.841100909993514,80,0.2833333333333333
BASELINE_EC,POW,Band,52,525,520,530,10,2025-10-05T15:56:35.938829899,2025-10-05T15:56:30.938829899,2025-10-05T15:56:40.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.385838638,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,17.349850377314773,15.397186617280695,9.89068607749887,9.529177731837743,21.869637961936828,80,0.28888888888888886
BASELINE_EC,POW,Band,53,535,530,540,10,2025-10-05T15:56:45.938829899,2025-10-05T15:56:40.938829899,2025-10-05T15:56:50.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.00850912,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.893321327363235,13.771931244235976,15.150747431095601,7.976706859704044,24.36200477472022,80,0.29444444444444445
BASELINE_EC,POW,Band,54,545,540,550,10,2025-10-05T15:56:55.938829899,2025-10-05T15:56:50.938829899,2025-10-05T15:57:00.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.897932381,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,20.395785125275857,12.0629497015316,21.08346831355093,8.607363912027902,19.517055280740397,80,0.3
BASELINE_EC,POW,Band,55,555,550,560,10,2025-10-05T15:57:05.938829899,2025-10-05T15:57:00.938829899,2025-10-05T15:57:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.908923471,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,46.46443931122831,31.059740572078187,48.84381799498286,17.008311380285434,49.54425665310916,80,0.3055555555555556
BASELINE_EC,POW,Band,56,565,560,570,10,2025-10-05T15:57:15.938829899,2025-10-05T15:57:10.938829899,2025-10-05T15:57:20.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.334820285,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,26.934188517484586,15.310452958938702,30.583444934576505,10.832638616678494,25.21414410747621,80,0.3111111111111111
BASELINE_EC,POW,Band,57,575,570,580,10,2025-10-05T15:57:25.938829899,2025-10-05T15:57:20.938829899,2025-10-05T15:57:30.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.829489864,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,25.62521221691937,14.55427020716528,27.84167450919688,10.326713230835535,25.522551261353712,80,0.31666666666666665
BASELINE_EC,POW,Band,58,585,580,590,10,2025-10-05T15:57:35.938829899,2025-10-05T15:57:30.938829899,2025-10-05T15:57:40.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.881112099,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.90178173366446,11.183431624708867,9.238668485285798,8.037765750393563,19.7261211286893,80,0.32222222222222224
BASELINE_EC,POW,Band,59,595,590,600,10,2025-10-05T15:57:45.938829899,2025-10-05T15:57:40.938829899,2025-10-05T15:57:50.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.780283752,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.834152587108004,13.37260397184195,5.020592998150075,10.095471005495977,16.89958665714546,80,0.3277777777777778
BASELINE_EC,POW,Band,60,605,600,610,10,2025-10-05T15:57:55.938829899,2025-10-05T15:57:50.938829899,2025-10-05T15:58:00.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.900665112,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.896333105758133,9.524733323325066,5.520397722792158,6.6422542168573235,14.237528094576819,80,0.3333333333333333
BASELINE_EC,POW,Band,61,615,610,620,10,2025-10-05T15:58:05.938829899,2025-10-05T15:58:00.938829899,2025-10-05T15:58:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.821919278,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,29.207344166697407,27.006788771785146,14.738847344067844,18.68715334554153,36.44797974124258,80,0.3388888888888889
BASELINE_EC,POW,Band,62,625,620,630,10,2025-10-05T15:58:15.938829899,2025-10-05T15:58:10.938829899,2025-10-05T15:58:20.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.375933832,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.28719186699294,15.74219936218712,9.211445435883103,11.987385441790725,23.383773252667115,80,0.34444444444444444
BASELINE_EC,POW,Band,63,635,630,640,10,2025-10-05T15:58:25.938829899,2025-10-05T15:58:20.938829899,2025-10-05T15:58:30.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.184058466,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,16.738652833532704,12.799762244009665,12.73036145902931,7.278132754024721,23.39167648691913,80,0.35
BASELINE_EC,POW,Band,64,645,640,650,10,2025-10-05T15:58:35.938829899,2025-10-05T15:58:30.938829899,2025-10-05T15:58:40.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.450151304,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.869505158033803,14.608334565480206,13.761278361780487,8.544307841035856,24.354174295868916,80,0.35555555555555557
BASELINE_EC,POW,Band,65,655,650,660,10,2025-10-05T15:58:45.938829899,2025-10-05T15:58:40.938829899,2025-10-05T15:58:50.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.016189799,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,27.15273999340838,21.493603370335347,21.21286290543191,14.429657659273165,30.024670331903785,80,0.3611111111111111
BASELINE_EC,POW,Band,66,665,660,670,10,2025-10-05T15:58:55.938829899,2025-10-05T15:58:50.938829899,2025-10-05T15:59:00.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.11802808,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,24.518538164716254,17.622502917466505,20.40915089664565,12.322439267387981,26.04797434000648,80,0.36666666666666664
BASELINE_EC,POW,Band,67,675,670,680,10,2025-10-05T15:59:05.938829899,2025-10-05T15:59:00.938829899,2025-10-05T15:59:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.862661281,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.693970868200216,13.297130333201622,7.018107707338606,8.853460020913348,18.605250854912807,80,0.37222222222222223
BASELINE_EC,POW,Band,68,685,680,690,10,2025-10-05T15:59:15.938829899,2025-10-05T15:59:10.938829899,2025-10-05T15:59:20.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.297076316,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,15.991358211476904,14.71098770327131,6.684672359800277,11.72523369701737,18.216717001575276,80,0.37777777777777777
BASELINE_EC,POW,Band,69,695,690,700,10,2025-10-05T15:59:25.938829899,2025-10-05T15:59:20.938829899,2025-10-05T15:59:30.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.148589811,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,29.876855547064167,17.074665239748775,31.919888069260306,12.682819225596967,31.068304293465214,80,0.38333333333333336
BASELINE_EC,POW,Band,70,705,700,710,10,2025-10-05T15:59:35.938829899,2025-10-05T15:59:30.938829899,2025-10-05T15:59:40.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.744859273,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.905914475606602,12.775570824146342,5.666574735490227,9.6331731296424,16.5539636886388,80,0.3888888888888889
BASELINE_EC,POW,Band,71,715,710,720,10,2025-10-05T15:59:45.938829899,2025-10-05T15:59:40.938829899,2025-10-05T15:59:50.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.435720056,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,38.826306814418324,12.403551565876569,61.3591342913402,9.63029498433391,30.834481460071135,80,0.39444444444444443
BASELINE_EC,POW,Band,72,725,720,730,10,2025-10-05T15:59:55.938829899,2025-10-05T15:59:50.938829899,2025-10-05T16:00:00.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.70147389,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,24.240480979405525,19.1886887370955,16.648210830760977,13.58980013863388,29.051176791178253,80,0.4
BASELINE_EC,POW,Band,73,735,730,740,10,2025-10-05T16:00:05.938829899,2025-10-05T16:00:00.938829899,2025-10-05T16:00:10.938829899,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.098365128,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,15.976487268130716,14.444298828819388,9.63091421147367,6.318779672739598,24.039194010114826,80,0.40555555555555556
