Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,43,435,430,440,10,2025-10-09T15:36:58.822319984,2025-10-09T15:36:53.822319984,2025-10-09T15:37:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.312579038,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.46564212818653,17.236828576948184,10.058737719069388,12.422119610979173,22.394321412789786,80,0.2388888888888889
MODULATION_DATASET,POW,Band,44,445,440,450,10,2025-10-09T15:37:08.822319984,2025-10-09T15:37:03.822319984,2025-10-09T15:37:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.405095579,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.969471513132191,14.647958452663362,6.455942635651447,10.905770465057827,20.14876506981367,80,0.24444444444444444
MODULATION_DATASET,POW,Band,45,455,450,460,10,2025-10-09T15:37:18.822319984,2025-10-09T15:37:13.822319984,2025-10-09T15:37:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.454868061,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.327348043492353,16.49245991807673,8.448490906526438,10.733263702290438,21.59303916004274,80,0.25
MODULATION_DATASET,POW,Band,46,465,460,470,10,2025-10-09T15:37:28.822319984,2025-10-09T15:37:23.822319984,2025-10-09T15:37:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.360559719,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.551067843818752,12.635348481679642,4.983131199821645,9.837100617783653,16.919162620845277,80,0.25555555555555554
MODULATION_DATASET,POW,Band,47,475,470,480,10,2025-10-09T15:37:38.822319984,2025-10-09T15:37:33.822319984,2025-10-09T15:37:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.751589657,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.037722357985707,14.634807969745587,6.516604287175344,11.463564765328869,19.40361297202118,80,0.2611111111111111
MODULATION_DATASET,POW,Band,48,485,480,490,10,2025-10-09T15:37:48.822319984,2025-10-09T15:37:43.822319984,2025-10-09T15:37:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.425941749,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.220813844098124,14.265025515884481,9.799157625064877,10.000552393765322,22.524859601216093,80,0.26666666666666666
MODULATION_DATASET,POW,Band,49,495,490,500,10,2025-10-09T15:37:58.822319984,2025-10-09T15:37:53.822319984,2025-10-09T15:38:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.449140377,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.432306054256173,12.824115966662639,9.000993926902995,7.336786461981922,19.19743848707373,80,0.2722222222222222
MODULATION_DATASET,POW,Band,50,505,500,510,10,2025-10-09T15:38:08.822319984,2025-10-09T15:38:03.822319984,2025-10-09T15:38:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.7849618352,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.554759926124063,13.48366404087889,7.577773931887636,9.20677797659166,19.82602098784399,80,0.2777777777777778
MODULATION_DATASET,POW,Band,51,515,510,520,10,2025-10-09T15:38:18.822319984,2025-10-09T15:38:13.822319984,2025-10-09T15:38:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.8841837198,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.706538714339,15.923896877959764,8.595833123592259,10.929403644512732,22.887791754158094,80,0.2833333333333333
MODULATION_DATASET,POW,Band,52,525,520,530,10,2025-10-09T15:38:28.822319984,2025-10-09T15:38:23.822319984,2025-10-09T15:38:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.35287043,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.493554582745304,18.64305504824559,11.18306424902108,13.029783524116946,27.282284361670715,80,0.28888888888888886
MODULATION_DATASET,POW,Band,53,535,530,540,10,2025-10-09T15:38:38.822319984,2025-10-09T15:38:33.822319984,2025-10-09T15:38:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.9219280949,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.88516914826194,14.85650752421178,11.198549335882268,10.720980103663777,23.685426362841937,80,0.29444444444444445
MODULATION_DATASET,POW,Band,54,545,540,550,10,2025-10-09T15:38:48.822319984,2025-10-09T15:38:43.822319984,2025-10-09T15:38:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.190280348,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.295453368135718,17.185738932751157,6.884073538533554,12.127068411056527,21.82401275325948,80,0.3
MODULATION_DATASET,POW,Band,55,555,550,560,10,2025-10-09T15:38:58.822319984,2025-10-09T15:38:53.822319984,2025-10-09T15:39:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.247556249,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.91858996193407,13.98148025132296,6.601185861731758,11.18582090115292,21.041819200552514,80,0.3055555555555556
MODULATION_DATASET,POW,Band,56,565,560,570,10,2025-10-09T15:39:08.822319984,2025-10-09T15:39:03.822319984,2025-10-09T15:39:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.133382901,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.027198569378108,20.56646467620409,13.07082480179847,13.951626753756742,27.045953472189765,80,0.3111111111111111
MODULATION_DATASET,POW,Band,57,575,570,580,10,2025-10-09T15:39:18.822319984,2025-10-09T15:39:13.822319984,2025-10-09T15:39:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.456431622,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.456731816045345,12.4707497366664,5.052630805219437,9.922674911447086,15.320517666485705,80,0.31666666666666665
MODULATION_DATASET,POW,Band,58,585,580,590,10,2025-10-09T15:39:28.822319984,2025-10-09T15:39:23.822319984,2025-10-09T15:39:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.575038926,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.169942969441191,11.924709046182684,6.310387367715672,9.565594032475538,19.110979002994263,80,0.32222222222222224
MODULATION_DATASET,POW,Band,59,595,590,600,10,2025-10-09T15:39:38.822319984,2025-10-09T15:39:33.822319984,2025-10-09T15:39:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.992774454,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.567613567383125,11.274758233096101,6.344709559627091,8.42726077237057,18.789778599140178,80,0.3277777777777778
MODULATION_DATASET,POW,Band,60,605,600,610,10,2025-10-09T15:39:48.822319984,2025-10-09T15:39:43.822319984,2025-10-09T15:39:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.401996033,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,12.779092071399518,11.042827577405635,6.050225381549474,8.638212072084729,15.07754780663379,80,0.3333333333333333
MODULATION_DATASET,POW,Band,61,615,610,620,10,2025-10-09T15:39:58.822319984,2025-10-09T15:39:53.822319984,2025-10-09T15:40:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.508573534,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.902241508251464,13.217424552024855,4.795832387587053,10.906513876304814,15.775783627706693,80,0.3388888888888889
MODULATION_DATASET,POW,Band,62,625,620,630,10,2025-10-09T15:40:08.822319984,2025-10-09T15:40:03.822319984,2025-10-09T15:40:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.659517637,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.824581362228287,17.769679173896215,9.122476549571019,14.46925967161258,22.72783502437719,80,0.34444444444444444
MODULATION_DATASET,POW,Band,63,635,630,640,10,2025-10-09T15:40:18.822319984,2025-10-09T15:40:13.822319984,2025-10-09T15:40:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.568156622,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.562902743879352,15.780656205225055,6.391041894077482,11.301026414729584,20.060415653609017,80,0.35
MODULATION_DATASET,POW,Band,64,645,640,650,10,2025-10-09T15:40:28.822319984,2025-10-09T15:40:23.822319984,2025-10-09T15:40:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.376356784,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.641249867172908,13.707265516243963,5.360601673410831,9.831232167200923,19.157063443868076,80,0.35555555555555557
MODULATION_DATASET,POW,Band,65,655,650,660,10,2025-10-09T15:40:38.822319984,2025-10-09T15:40:33.822319984,2025-10-09T15:40:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.9861105511,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.730370740507016,19.721700099961467,6.547771983605285,14.614561632024383,23.70478207492151,80,0.3611111111111111
MODULATION_DATASET,POW,Band,66,665,660,670,10,2025-10-09T15:40:48.822319984,2025-10-09T15:40:43.822319984,2025-10-09T15:40:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.299958058,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,12.712151481044115,11.113236290895287,7.183135298432277,7.032520131899314,15.945795807050665,80,0.36666666666666664
MODULATION_DATASET,POW,Band,67,675,670,680,10,2025-10-09T15:40:58.822319984,2025-10-09T15:40:53.822319984,2025-10-09T15:41:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.120066443,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.823048970345976,13.445249652925089,5.622090658917843,9.679920972987398,16.841931113031276,80,0.37222222222222223
MODULATION_DATASET,POW,Band,68,685,680,690,10,2025-10-09T15:41:08.822319984,2025-10-09T15:41:03.822319984,2025-10-09T15:41:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.309963344,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.478042120733978,22.73233406507743,9.60568116418605,14.937559939815,28.999994246582553,80,0.37777777777777777
MODULATION_DATASET,POW,Band,69,695,690,700,10,2025-10-09T15:41:18.822319984,2025-10-09T15:41:13.822319984,2025-10-09T15:41:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.573330641,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.81610794905544,21.85049292551527,7.739528192949564,16.757896319168243,26.809209302025078,80,0.38333333333333336
MODULATION_DATASET,POW,Band,70,705,700,710,10,2025-10-09T15:41:28.822319984,2025-10-09T15:41:23.822319984,2025-10-09T15:41:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.727262624,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.929418131232097,18.45459566235384,12.881557602183328,12.601529778049358,26.49649299017362,80,0.3888888888888889
MODULATION_DATASET,POW,Band,71,715,710,720,10,2025-10-09T15:41:38.822319984,2025-10-09T15:41:33.822319984,2025-10-09T15:41:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.817993206,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.41793302929846,20.820090416126895,12.915937430827984,10.752128587709691,33.42948751857276,80,0.39444444444444443
MODULATION_DATASET,POW,Band,72,725,720,730,10,2025-10-09T15:41:48.822319984,2025-10-09T15:41:43.822319984,2025-10-09T15:41:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.774636186,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.562855547473958,12.10606159211876,10.792048938642173,7.712748019173758,15.333552206533577,80,0.4
