Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,43,435,430,440,10,2025-10-09T15:36:58.822319984,2025-10-09T15:36:53.822319984,2025-10-09T15:37:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.312579038,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.410473484259327,10.31909817801487,8.942833678382463,7.941581896761883,14.092101095840373,80,0.2388888888888889
MODULATION_DATASET,POW,Band,44,445,440,450,10,2025-10-09T15:37:08.822319984,2025-10-09T15:37:03.822319984,2025-10-09T15:37:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.405095579,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.73357310217039,8.87419306975991,3.9996549536890473,6.5480699211915905,12.152836716845208,80,0.24444444444444444
MODULATION_DATASET,POW,Band,45,455,450,460,10,2025-10-09T15:37:18.822319984,2025-10-09T15:37:13.822319984,2025-10-09T15:37:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.454868061,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.46864029606931,11.031991383056564,6.566543323554,8.055721577237083,15.699643634979305,80,0.25
MODULATION_DATASET,POW,Band,46,465,460,470,10,2025-10-09T15:37:28.822319984,2025-10-09T15:37:23.822319984,2025-10-09T15:37:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.360559719,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.109284689043388,8.091427721325356,4.291673606336807,6.492401889191465,9.685200984034644,80,0.25555555555555554
MODULATION_DATASET,POW,Band,47,475,470,480,10,2025-10-09T15:37:38.822319984,2025-10-09T15:37:33.822319984,2025-10-09T15:37:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.751589657,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.072493737699158,11.678579569969308,9.115498641541183,7.33272472304666,16.5024453651241,80,0.2611111111111111
MODULATION_DATASET,POW,Band,48,485,480,490,10,2025-10-09T15:37:48.822319984,2025-10-09T15:37:43.822319984,2025-10-09T15:37:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.425941749,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.564270027000727,10.8447351784373,5.2348822619551445,7.382118721723881,15.070727669333511,80,0.26666666666666666
MODULATION_DATASET,POW,Band,49,495,490,500,10,2025-10-09T15:37:58.822319984,2025-10-09T15:37:53.822319984,2025-10-09T15:38:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.449140377,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.721318628212279,7.289495271032021,8.768601242802578,3.892642866427581,14.878938424284087,80,0.2722222222222222
MODULATION_DATASET,POW,Band,50,505,500,510,10,2025-10-09T15:38:08.822319984,2025-10-09T15:38:03.822319984,2025-10-09T15:38:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.7849618352,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.664692346177983,9.419581614101272,4.121748257395266,8.074423153738637,12.541025313557647,80,0.2777777777777778
MODULATION_DATASET,POW,Band,51,515,510,520,10,2025-10-09T15:38:18.822319984,2025-10-09T15:38:13.822319984,2025-10-09T15:38:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.8841837198,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.31348554030323,8.946300114374111,5.0757436358929064,6.60348202303668,12.758782978753857,80,0.2833333333333333
MODULATION_DATASET,POW,Band,52,525,520,530,10,2025-10-09T15:38:28.822319984,2025-10-09T15:38:23.822319984,2025-10-09T15:38:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.35287043,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.645089723920782,11.932423581130898,4.789663769990103,9.166707227018584,15.47093232102253,80,0.28888888888888886
MODULATION_DATASET,POW,Band,53,535,530,540,10,2025-10-09T15:38:38.822319984,2025-10-09T15:38:33.822319984,2025-10-09T15:38:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.9219280949,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.83878061244653,10.323269212910635,5.818307454951309,7.933203299938326,13.389945423991678,80,0.29444444444444445
MODULATION_DATASET,POW,Band,54,545,540,550,10,2025-10-09T15:38:48.822319984,2025-10-09T15:38:43.822319984,2025-10-09T15:38:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.190280348,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,8.398624672553078,7.316716108991492,4.200560195964749,5.454804132583821,9.684380463007853,80,0.3
MODULATION_DATASET,POW,Band,55,555,550,560,10,2025-10-09T15:38:58.822319984,2025-10-09T15:38:53.822319984,2025-10-09T15:39:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.247556249,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.527058236141894,12.200844694148438,9.262232032162144,8.033077470068632,17.05925388088457,80,0.3055555555555556
MODULATION_DATASET,POW,Band,56,565,560,570,10,2025-10-09T15:39:08.822319984,2025-10-09T15:39:03.822319984,2025-10-09T15:39:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.133382901,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.84978904618855,14.899114101293334,13.857641703339295,8.885090310946097,23.168261840565947,80,0.3111111111111111
MODULATION_DATASET,POW,Band,57,575,570,580,10,2025-10-09T15:39:18.822319984,2025-10-09T15:39:13.822319984,2025-10-09T15:39:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.456431622,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,11.165826857128918,9.11167069409591,6.129367910673007,7.700099528153012,11.55380750858071,80,0.31666666666666665
MODULATION_DATASET,POW,Band,58,585,580,590,10,2025-10-09T15:39:28.822319984,2025-10-09T15:39:23.822319984,2025-10-09T15:39:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.575038926,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.747146108002166,11.847851078957909,20.74541093291527,7.925839200535003,18.825336635329982,80,0.32222222222222224
MODULATION_DATASET,POW,Band,59,595,590,600,10,2025-10-09T15:39:38.822319984,2025-10-09T15:39:33.822319984,2025-10-09T15:39:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.992774454,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.040425257198132,9.302405383713108,7.990706046997335,7.332606639834056,13.224359267554973,80,0.3277777777777778
MODULATION_DATASET,POW,Band,60,605,600,610,10,2025-10-09T15:39:48.822319984,2025-10-09T15:39:43.822319984,2025-10-09T15:39:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.401996033,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,9.720511856387642,9.235960998783181,4.49753583069376,6.606354265857137,11.999341109428814,80,0.3333333333333333
MODULATION_DATASET,POW,Band,61,615,610,620,10,2025-10-09T15:39:58.822319984,2025-10-09T15:39:53.822319984,2025-10-09T15:40:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.508573534,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,15.282392506131504,11.131822511695031,9.879629511436331,8.465029389421726,19.75067556340833,80,0.3388888888888889
MODULATION_DATASET,POW,Band,62,625,620,630,10,2025-10-09T15:40:08.822319984,2025-10-09T15:40:03.822319984,2025-10-09T15:40:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.659517637,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.945582482241809,13.279891858118924,7.26127939343916,10.06023585410124,18.01222180060678,80,0.34444444444444444
MODULATION_DATASET,POW,Band,63,635,630,640,10,2025-10-09T15:40:18.822319984,2025-10-09T15:40:13.822319984,2025-10-09T15:40:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.568156622,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.826859429941148,12.396377281719097,7.8651642790606715,9.257367142683748,17.115062728231784,80,0.35
MODULATION_DATASET,POW,Band,64,645,640,650,10,2025-10-09T15:40:28.822319984,2025-10-09T15:40:23.822319984,2025-10-09T15:40:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.376356784,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,16.480272992714085,12.034450911214162,15.31465066581683,8.164127280832467,16.97030334407593,80,0.35555555555555557
MODULATION_DATASET,POW,Band,65,655,650,660,10,2025-10-09T15:40:38.822319984,2025-10-09T15:40:33.822319984,2025-10-09T15:40:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,0.9861105511,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.302631515937675,11.740904433821175,5.599369538049133,8.268570589304225,15.3731626357741,80,0.3611111111111111
MODULATION_DATASET,POW,Band,66,665,660,670,10,2025-10-09T15:40:48.822319984,2025-10-09T15:40:43.822319984,2025-10-09T15:40:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.299958058,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,13.56732544715671,10.831748518118772,8.95516996327784,7.616965482238843,17.83582072845259,80,0.36666666666666664
MODULATION_DATASET,POW,Band,67,675,670,680,10,2025-10-09T15:40:58.822319984,2025-10-09T15:40:53.822319984,2025-10-09T15:41:03.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,2.120066443,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,16.666770708711606,15.41773960999679,7.8909796364661435,10.197379088764901,23.541154441656772,80,0.37222222222222223
MODULATION_DATASET,POW,Band,68,685,680,690,10,2025-10-09T15:41:08.822319984,2025-10-09T15:41:03.822319984,2025-10-09T15:41:13.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.309963344,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,14.392695474462863,11.415681563426766,8.475842576025485,9.799069796772356,13.980549318571441,80,0.37777777777777777
MODULATION_DATASET,POW,Band,69,695,690,700,10,2025-10-09T15:41:18.822319984,2025-10-09T15:41:13.822319984,2025-10-09T15:41:23.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.573330641,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,12.075075924258112,11.636057268920236,6.5494027436439195,7.548099554245521,14.1961951796203,80,0.38333333333333336
MODULATION_DATASET,POW,Band,70,705,700,710,10,2025-10-09T15:41:28.822319984,2025-10-09T15:41:23.822319984,2025-10-09T15:41:33.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.727262624,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,15.153459660600173,13.115489155284088,8.023827788424752,8.653858794037022,19.674169356455703,80,0.3888888888888889
MODULATION_DATASET,POW,Band,71,715,710,720,10,2025-10-09T15:41:38.822319984,2025-10-09T15:41:33.822319984,2025-10-09T15:41:43.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.817993206,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,15.670936851547353,15.295324880038851,5.624436473204461,10.514382907134598,19.44172702553047,80,0.39444444444444443
MODULATION_DATASET,POW,Band,72,725,720,730,10,2025-10-09T15:41:48.822319984,2025-10-09T15:41:43.822319984,2025-10-09T15:41:53.822319984,Theta,ALL_CHANNELS_MEDIAN,BandMedian.Theta,1.774636186,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,10.886720448410912,10.386322155699776,4.5751137060763405,7.52673923929535,13.406736139355695,80,0.4
