Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FC6,Oz,0.11557753995212122
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FC6,O2,0.15018301210062224
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FC6,PO9,0.061242626618519376
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FC6,PO10,0.10158937071557497
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,Cz,0.7242226523876476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,C4,0.44754585672728875
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,FT9,0.01005284515572144
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,FT10,0.012963552346929162
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,T7,0.37939685097346015
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,T8,0.18921058843869779
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,CP1,0.6068344718334493
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,CP2,0.5154034834097413
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,CP5,0.6416469881178477
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,CP6,0.2368938122682171
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,P3,0.4934558322407048
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,Pz,0.5243073156970135
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,P4,0.36749845653409996
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,P7,0.11057719583606167
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,P8,0.06992262693743254
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,O1,0.10527964350623345
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,Oz,0.1194864978691398
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,O2,0.0977531586387126
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,PO9,0.18467769635784692
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C3,PO10,0.016003752641203982
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,C4,0.6874894977996667
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,FT9,0.021425481240094343
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,FT10,0.05964811372120615
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,T7,0.21755867021248226
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,T8,0.34804813650656324
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,CP1,0.6117472209520272
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,CP2,0.6583363625990387
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,CP5,0.36707791187121086
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,CP6,0.40964673136080487
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,P3,0.4126171880621815
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,Pz,0.577347566777906
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,P4,0.5114259986693255
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,P7,0.03861793970423014
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,P8,0.16522572079015038
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,O1,0.10936226756024527
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,Oz,0.15522940794083814
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,O2,0.1490738756658026
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,PO9,0.12991575542829353
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Cz,PO10,0.01188531831590978
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,FT9,0.023446034529849814
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,FT10,0.23060313803193894
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,T7,0.11095070380280836
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,T8,0.7244263958867148
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,CP1,0.5352376871826403
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,CP2,0.7288794610241964
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,CP5,0.1821957447403912
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,CP6,0.8279449063859994
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,P3,0.30785068536820415
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,Pz,0.5633134846991608
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,P4,0.700813750443714
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,P7,0.010716465342614858
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,P8,0.45469771653873187
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,O1,0.12537396614168797
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,Oz,0.20575750335545057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,O2,0.24177280745971264
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,PO9,0.06124290112485756
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,C4,PO10,0.09877944367264838
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,FT10,0.14511562570656505
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,T7,0.24969701718728546
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,T8,0.04701636734127194
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,CP1,0.05521085067264891
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,CP2,0.033156421084041564
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,CP5,0.020060740195073336
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,CP6,0.017470523353342045
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,P3,0.1007477057854894
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,Pz,0.05588444519777808
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,P4,0.035076312910300375
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,P7,0.28059326505980176
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,P8,0.016576766432201788
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,O1,0.1066793761486578
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,Oz,0.07511664978400129
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,O2,0.04874747572069894
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,PO9,0.07285375672279831
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT9,PO10,0.022230970863461
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,T7,0.009011941414630808
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,T8,0.5785867671322373
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,CP1,0.01753519671091571
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,CP2,0.07073102393156755
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,CP5,0.01829226393449513
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,CP6,0.3054166266622973
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,P3,0.003825430046511046
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,Pz,0.0277073596616563
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,P4,0.09773706953051813
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,P7,0.1254213919367239
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,P8,0.24809642426469747
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,O1,0.003817987194598137
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,Oz,0.019961638367898344
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,O2,0.044476878827594324
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,PO9,0.0067388724429009676
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,FT10,PO10,0.21539079125384586
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,T8,0.0483383639407652
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,CP1,0.11033000681610461
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,CP2,0.08795827143264102
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,CP5,0.32809580793224696
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,CP6,0.037484009910187556
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,P3,0.07527111188929973
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,Pz,0.08203733776997281
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,P4,0.04623728333619027
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,P7,0.0076244616620088825
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,P8,0.010632163425552179
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,O1,0.023730808169175877
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,Oz,0.024944720646947922
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,O2,0.0232084223333881
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,PO9,0.3679950054093474
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T7,PO10,0.06949267558464264
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,CP1,0.25946010936097985
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,CP2,0.4318095530142956
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,CP5,0.03851615115822804
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,CP6,0.813892546147476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,P3,0.10908091548287459
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,Pz,0.29447468138173943
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,P4,0.47565821132904457
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,P7,0.019866867908592507
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,P8,0.5484845326498544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,O1,0.058538468364737896
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,Oz,0.12463336496139182
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,O2,0.17942783663594075
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,PO9,0.020473462427212204
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,T8,PO10,0.21086923264792312
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,CP2,0.8272275768647961
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,CP5,0.4964674421809903
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,CP6,0.438575431273816
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,P3,0.8249549490060734
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,Pz,0.9026975610672743
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,P4,0.7607238323698156
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,P7,0.2562412545375741
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,P8,0.28613677782001606
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,O1,0.5018469703994897
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,Oz,0.5470320620031026
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,O2,0.47591111254792007
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,PO9,0.05270108306296403
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP1,PO10,0.05216504354420799
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,CP5,0.3328455544051739
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,CP6,0.6553876262026129
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,P3,0.6587977662310072
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,Pz,0.8729310460695388
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,P4,0.8891380200637468
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,P7,0.1176760373075054
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,P8,0.4539696638396326
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,O1,0.40964155259913
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,Oz,0.5157419530807819
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,O2,0.5057473684680027
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,PO9,0.04424952768839706
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP2,PO10,0.11356167920092884
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,CP6,0.08648172137314415
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,P3,0.5289946213689152
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,Pz,0.41418379677837724
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,P4,0.22179362741687314
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,P7,0.31490980122068596
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,P8,0.01649231747503436
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,O1,0.12451656526579544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,Oz,0.10178691054205785
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,O2,0.06612734867504359
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,PO9,0.15834838145326502
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP5,PO10,0.05884003990715802
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,P3,0.24544020501860356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,Pz,0.5003844365257711
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,P4,0.746322175024295
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,P7,0.0074027149571650516
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,P8,0.715254361765661
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,O1,0.15928690307946455
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,Oz,0.27089050260639175
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,O2,0.3487762145152863
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,PO9,0.020491133087660575
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,CP6,PO10,0.24746170716637944
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,Pz,0.803112586117787
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,P4,0.5833792897166028
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,P7,0.40733410187810365
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,P8,0.1627532918007879
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,O1,0.5649990019312934
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,Oz,0.5453723406125185
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,O2,0.4287064493840943
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,PO9,0.048233925968973246
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P3,PO10,0.025051651378920386
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,P4,0.8354020499790685
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,P7,0.2186795707741607
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,P8,0.36113751580051573
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,O1,0.5355189009090086
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,Oz,0.6084323939674449
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,O2,0.5500234088490246
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,PO9,0.045687352155522006
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Pz,PO10,0.08571910525616101
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,P7,0.08870119872717117
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,P8,0.6364618359056793
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,O1,0.45675502351993347
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,Oz,0.611100693558356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,O2,0.6457931902191549
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,PO9,0.03115654095305159
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P4,PO10,0.22476847848690318
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,P8,0.007456509101916453
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,O1,0.3040727809269573
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,Oz,0.18204980816285155
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,O2,0.09921751456897797
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,PO9,0.08050582842534845
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P7,PO10,0.036946333419635116
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P8,O1,0.23509397229410295
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P8,Oz,0.40121822304857074
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P8,O2,0.5465278107126633
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P8,PO9,0.04083767823089109
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,P8,PO10,0.6213249670891148
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O1,Oz,0.8759275351412172
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O1,O2,0.7157498015562404
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O1,PO9,0.19001813028661774
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O1,PO10,0.17222270573716397
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Oz,O2,0.8773032714744267
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Oz,PO9,0.15440546202937216
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,Oz,PO10,0.29804155605486965
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O2,PO9,0.12974464121684054
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,O2,PO10,0.41559520338382594
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Theta,,PO9,PO10,0.21275887907321764
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,Fp2,0.95247453349805
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,F7,0.9187340134322917
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,F3,0.846913817516705
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,Fz,0.8387779283232657
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,F4,0.8293749487247988
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,F8,0.7719976887163076
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FC1,0.6002988049724374
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FC2,0.7107935337189153
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FC5,0.6954266964743122
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FC6,0.6185795877839377
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,C3,0.22976311723372334
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,Cz,0.4596646260229058
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,C4,0.31579175021246464
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FT9,0.6989697321298179
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,FT10,0.5666719998945553
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,T7,0.4611984032835203
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,T8,0.4073951051654806
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,CP1,0.21640766795569
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,CP2,0.1765307085119007
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,CP5,0.03208380651305235
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,CP6,0.07966440618990149
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,P3,0.26395233907063387
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,Pz,0.2257480082209136
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,P4,0.1779684840726381
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,P7,0.47437447123139737
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,P8,0.0767103926269806
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,O1,0.3791583031575916
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,Oz,0.33046958786721853
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,O2,0.27860002104019044
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,PO9,0.34431426474224813
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp1,PO10,0.09858233263525285
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp2,F7,0.8534285699710331
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp2,F3,0.8285432775721528
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp2,Fz,0.8437831039094718
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Fp2,F4,0.8792797381109584
