Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,PO10,0.04427697216167604
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,P8,0.05576170022314163
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,P4,0.07497174021408813
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,CP2,0.13969872555128815
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,CP6,0.07788613984432806
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,T8,0.3071527615915595
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,FT10,0.42039163124752266
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,FC6,0.713024129810945
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,C4,0.269158472673257
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,FC2,0.7354247973373229
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,F4,0.8312301582109077
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,F8,0.5913553303381134
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F3,Fp2,0.7889949073952407
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,C3,0.5285525236141986
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,FC5,0.8013053479417636
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,FT9,0.22178397520608814
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,T7,0.7279967274698471
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,CP5,0.21638620041490164
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,CP1,0.04996375984354871
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,P3,0.04112707640287303
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,P7,0.005928274335813635
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,PO9,0.00751651171595906
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,O1,0.015025009292700451
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,Pz,0.04722666247761192
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,Oz,0.014939570221942684
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,O2,0.007897507787353463
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,PO10,0.007087604200800117
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,P8,0.008408851062323012
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,P4,0.045837992583243566
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,CP2,0.05660050553193111
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,CP6,0.10742371888252872
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,T8,0.19516756652917383
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,FT10,0.15423597071143236
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,FC6,0.45091949088401306
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,C4,0.5826837291708181
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,FC2,0.7992684650541411
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,F4,0.49984390620086744
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,F8,0.24690348297281728
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC1,Fp2,0.30239761447517766
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,FC5,0.3432704971514363
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,FT9,0.08961348741963576
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,T7,0.4194932707507064
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,CP5,0.7616336614806938
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,CP1,0.19112932490468965
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,P3,0.2143760826003413
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,P7,0.06630993582687782
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,PO9,0.12003211230989233
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,O1,0.0324589593070494
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,Pz,0.17290012144373387
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,Oz,0.033850095225200785
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,O2,0.024086089511459966
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,PO10,0.05248408199990997
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,P8,0.04280153355877979
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,P4,0.1288001996244873
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,CP2,0.2195772604683598
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,CP6,0.13867697346473803
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,T8,0.11410313252763575
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,FT10,0.09579431789789325
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,FC6,0.15731361395519933
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,C4,0.3498045835978806
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,FC2,0.28054907525102724
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,F4,0.1320328579867351
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,F8,0.09552894182648636
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C3,Fp2,0.1146621322112559
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,FT9,0.4047279324819856
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,T7,0.8526574708366597
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,CP5,0.13568561965644363
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,CP1,0.07305371987990554
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,P3,0.07288540962678663
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,P7,0.024373263841095817
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,PO9,0.01646875529615283
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,O1,0.023405392883467522
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,Pz,0.0705028698593794
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,Oz,0.017469201264752404
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,O2,0.004703932275750761
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,PO10,0.01415927351769876
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,P8,0.025092399382306677
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,P4,0.044942759130721384
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,CP2,0.0696883564745513
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,CP6,0.06687944571607511
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,T8,0.2115174938090914
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,FT10,0.22955842006082927
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,FC6,0.5124291753765101
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,C4,0.38535306320003493
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,FC2,0.7393250886310541
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,F4,0.597706547280409
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,F8,0.34350985674113577
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC5,Fp2,0.43995050610282704
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,T7,0.260364460485388
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,CP5,0.1588328597085394
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,CP1,0.15585710165215846
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,P3,0.17910673223494916
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,P7,0.09461627666488681
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,PO9,0.2257919526451141
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,O1,0.02664585610013756
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,Pz,0.14888103676666384
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,Oz,0.019947236443773782
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,O2,0.008716396657132162
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,PO10,0.07189742568279112
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,P8,0.06690739779738755
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,P4,0.0829189099715012
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,CP2,0.16798671292945555
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,CP6,0.10238812309751576
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,T8,0.3065192164129349
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,FT10,0.4634783289612877
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,FC6,0.5946478822220458
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,C4,0.11159423040455384
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,FC2,0.4080902992794069
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,F4,0.6210304858925283
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,F8,0.5483791914959444
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT9,Fp2,0.7267216982976614
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,CP5,0.2532263599018026
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,CP1,0.05504401072680931
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,P3,0.047160900089735586
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,P7,0.01768835645946849
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,PO9,0.010071926186253882
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,O1,0.018673635958545015
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,Pz,0.05230479077787888
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,Oz,0.01489408648547125
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,O2,0.005228116176658785
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,PO10,0.00584086109561117
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,P8,0.015368681939207016
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,P4,0.039655695931105156
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,CP2,0.05467597570968641
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,CP6,0.06373428663923061
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,T8,0.19894228552338883
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,FT10,0.14524444707123202
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,FC6,0.36010607393685246
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,C4,0.3288930062210076
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,FC2,0.5646182614594533
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,F4,0.40274780432313306
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,F8,0.21325956838874907
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T7,Fp2,0.2518444428962276
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,CP1,0.23848301694027085
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,P3,0.3252381469877991
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,P7,0.16123845484833316
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,PO9,0.16109648357414197
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,O1,0.05680659554542039
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,Pz,0.22769772864056975
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,Oz,0.04747778393663275
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,O2,0.02531953193977716
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,PO10,0.06421451432115742
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,P8,0.04699045681541861
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,P4,0.14428887936659782
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,CP2,0.2576767632462851
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,CP6,0.11538399340849025
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,T8,0.09972121408604459
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,FT10,0.12086171052951145
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,FC6,0.12376860656931271
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,C4,0.12124378032013784
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,FC2,0.08536608525404343
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,F4,0.08944929900036865
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,F8,0.10786327488243459
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP5,Fp2,0.1445806933043581
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,P3,0.929262704410897
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,P7,0.41646595340784526
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,PO9,0.14409493549604033
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,O1,0.7166729797045126
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,Pz,0.980057575024838
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,Oz,0.7334431786843568
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,O2,0.5788117572180098
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,PO10,0.11980745944554552
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,P8,0.10085237282422783
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,P4,0.8934655498410526
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,CP2,0.9663655491690395
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,CP6,0.14460014323273487
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,T8,0.10581332807035049
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,FT10,0.11043161534258823
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,FC6,0.10830110014477462
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,C4,0.09125847426227404
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,FC2,0.053754054418168884
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,F4,0.08305924284157831
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,F8,0.08821974772386922
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP1,Fp2,0.13150954650071667
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,P7,0.5021438610955241
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,PO9,0.12617430177278371
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,O1,0.6787371692816606
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,Pz,0.9287226664489183
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,Oz,0.6317966570107327
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,O2,0.4326835414240908
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,PO10,0.06454723276325688
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,P8,0.05981322974491811
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,P4,0.7535830388987143
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,CP2,0.8878760717038103
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,CP6,0.10114831161216675
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,T8,0.12181453393600913
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,FT10,0.13384069597441492
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,FC6,0.1324625787289314
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,C4,0.05573131274460556
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,FC2,0.05915364081075876
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,F4,0.10090441925561297
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,F8,0.1127184484647829
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P3,Fp2,0.153361568512282
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,PO9,0.15403558810341567
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,O1,0.4771956940925077
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,Pz,0.43162364030664024
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,Oz,0.35353269979437163
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,O2,0.22734834221874056
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,PO10,0.021267620298847913
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,P8,0.01995720761128578
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,P4,0.2969392022664693
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,CP2,0.3677484846388416
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,CP6,0.08523783558643337
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,T8,0.08943010298991841
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,FT10,0.058147055386199395
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,FC6,0.0538052867622554
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,C4,0.006514704647526481
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,FC2,0.022477488325499784
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,F4,0.03253323799903903
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,F8,0.03781607203165074
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P7,Fp2,0.0621936142939957
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,O1,0.40467257802626183
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,Pz,0.1527816689384286
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,Oz,0.3812528165536044
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,O2,0.32418838302690417
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,PO10,0.37399046777558914
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,P8,0.2574410992665707
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,P4,0.14075247295335183
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,CP2,0.120449644513351
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,CP6,0.13970812266617402
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,T8,0.1109244206564772
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,FT10,0.16491449364034785
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,FC6,0.19750014932539628
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,C4,0.029995316365595118
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,FC2,0.06788322581606451
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,F4,0.17789837784420257
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,F8,0.2148516850547344
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO9,Fp2,0.23476504011255894
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,Pz,0.7440077233192395
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,Oz,0.9313876697889417
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,O2,0.7216543598694614
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,PO10,0.19589905716397524
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,P8,0.130533852712308
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,P4,0.6660939999422972
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,CP2,0.6292025072672401
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,CP6,0.047703044418811874
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,T8,0.014148424718549534
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,FT10,0.012064264743141505
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,FC6,0.009609203350547182
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,C4,0.027309092191244354
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,FC2,0.006497293162222471
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,F4,0.0083711134107439
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,F8,0.010610331513786663
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O1,Fp2,0.018113490613533803
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,Oz,0.7623029611990488
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,O2,0.6064065513671579
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,PO10,0.12657493162585337
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,P8,0.10519992757226503
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,P4,0.9016115594533392
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,CP2,0.9661199733409285
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,CP6,0.1376831002329056
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,T8,0.09382600296318647
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,FT10,0.09764878541377503
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,FC6,0.09447575318475675
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,C4,0.08427970874865634
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,FC2,0.04816799273507226
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,F4,0.07309154936922366
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,F8,0.0740198920950996
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Pz,Fp2,0.1185272065942437
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,O2,0.8765741464732135
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,PO10,0.30934139325394044
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,P8,0.22268083482666223
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,P4,0.774748546117139
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,CP2,0.6754940789494591
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,CP6,0.09155575238137936
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,T8,0.009857534648770377
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,FT10,0.008888498929821938
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,FC6,0.007578220423778538
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,C4,0.04344721337849635
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,FC2,0.006716402524046345
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,F4,0.0076085989026884885
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,F8,0.01044579162920522
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,Oz,Fp2,0.013376464459948258
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,PO10,0.4980669933961023
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,P8,0.42046847540612964
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,P4,0.7483662009688667
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,CP2,0.5629743710076972
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,CP6,0.14963491042789862
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,T8,0.008562391146340359
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,FT10,0.00846163347566011
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,FC6,0.009974658296041508
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,C4,0.045003875242724964
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,FC2,0.008761461185659288
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,F4,0.010319255961969857
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,F8,0.020223140943712928
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,O2,Fp2,0.011108713866257813
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,P8,0.8813699895873554
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,P4,0.2235153645337652
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,CP2,0.12583651777968788
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,CP6,0.3490039397591705
