Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,O2,0.006894920878310612
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,PO10,0.016976663614744585
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,P8,0.007555858595846246
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,P4,0.05129297312714764
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,CP2,0.03175950096350014
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,CP6,0.01368867694643916
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,T8,0.07038690103760148
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,FT10,0.07477928056888042
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,FC6,0.08654728338067329
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,C4,0.061469196042118666
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,FC2,0.12285755847948437
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,F4,0.06886869620324064
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,F8,0.06328647412825664
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F3,Fp2,0.13995919370282633
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,C3,0.22247800342087115
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,FC5,0.23306237808134062
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,FT9,0.05185773394374069
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,T7,0.315495462571485
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,CP5,0.2042012559778013
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,CP1,0.21286286004928995
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,P3,0.17192509534643852
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,P7,0.006858803508703299
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,PO9,0.02840348652556364
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,O1,0.03208954098973617
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,Pz,0.18061175703362672
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,Oz,0.10824426847414478
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,O2,0.13762298715314575
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,PO10,0.07192964806332301
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,P8,0.11267509797091624
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,P4,0.17117097604475986
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,CP2,0.1178997781003627
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,CP6,0.12388266795026384
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,T8,0.2116112672957718
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,FT10,0.04886460709129521
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,FC6,0.22917682902771835
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,C4,0.20769193045119144
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,FC2,0.23533180632877843
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,F4,0.09949060166715966
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,F8,0.03192538338614244
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC1,Fp2,0.07376437202699773
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,FC5,0.24486708705514854
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,FT9,0.09072392136411439
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,T7,0.20777452024536827
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,CP5,0.1889884861460265
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,CP1,0.12419391608458355
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,P3,0.2629465932187317
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,P7,0.004512487355346357
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,PO9,0.034852615093895076
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,O1,0.06582218194573332
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,Pz,0.20069001312354562
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,Oz,0.06096561285825073
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,O2,0.04183735031971819
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,PO10,0.019659322486755386
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,P8,0.017250689812131566
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,P4,0.1662811529233107
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,CP2,0.26116813516057014
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,CP6,0.04889970242332453
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,T8,0.03093203072640539
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,FT10,0.04291295159220787
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,FC6,0.03224068093318205
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,C4,0.04737647783655409
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,FC2,0.12392843858298827
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,F4,0.01051030641019488
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,F8,0.03377388552976261
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C3,Fp2,0.008800186897525611
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,FT9,0.20685821875426313
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,T7,0.3885123156909017
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,CP5,0.13093647174498854
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,CP1,0.04912799350825715
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,P3,0.08317930287732606
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,P7,0.0047262443612845415
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,PO9,0.006009467121767207
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,O1,0.007454202661511967
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,Pz,0.0707740127120875
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,Oz,0.021731410196459928
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,O2,0.009266530463821398
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,PO10,0.010055912690093972
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,P8,0.008740000053408168
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,P4,0.09158332952043541
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,CP2,0.09348270780107266
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,CP6,0.0190816018546991
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,T8,0.026490202319549447
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,FT10,0.03410922188122373
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,FC6,0.03301163029619514
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,C4,0.024216069407516624
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,FC2,0.08095035602268358
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,F4,0.016848146517772233
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,F8,0.01933812193840191
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC5,Fp2,0.03029167867286165
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,T7,0.1392801722022326
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,CP5,0.06564374053760869
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,CP1,0.021315543558810754
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,P3,0.015230187619032838
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,P7,0.009224226254453594
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,PO9,0.007879323412592907
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,O1,0.012914959500186854
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,Pz,0.03622896537549283
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,Oz,0.00634399396347538
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,O2,0.00200066007043009
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,PO10,0.005825018543263515
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,P8,0.008964234080900139
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,P4,0.01124324790217381
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,CP2,0.01657611723007235
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,CP6,0.030415173744999673
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,T8,0.03892443108268229
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,FT10,0.0633030420416031
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,FC6,0.019778570969662596
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,C4,0.012862678229935049
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,FC2,0.028261464090444104
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,F4,0.010495611252071047
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,F8,0.02989304816945107
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT9,Fp2,0.032499280722010866
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,CP5,0.19846039520732964
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,CP1,0.10825597844153512
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,P3,0.10361748227205339
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,P7,0.016197600632713974
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,PO9,0.025084651941013343
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,O1,0.020540118296239786
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,Pz,0.11464422270068433
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,Oz,0.06203411659982909
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,O2,0.04861805603726428
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,PO10,0.011006255439792802
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,P8,0.03147872837966537
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,P4,0.16674775723278976
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,CP2,0.10258779029467908
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,CP6,0.04003859809867298
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,T8,0.046393219230601516
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,FT10,0.02395889803677194
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,FC6,0.05819259159135372
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,C4,0.051936888635212425
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,FC2,0.103877304582384
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,F4,0.025909371269445217
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,F8,0.0206198623000515
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T7,Fp2,0.03650849744321471
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,CP1,0.23616766495087313
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,P3,0.3239133600906836
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,P7,0.08489268409288878
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,PO9,0.05315713599692194
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,O1,0.1501223534031516
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,Pz,0.30834961848840364
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,Oz,0.1453924082549346
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,O2,0.09298283933978359
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,PO10,0.062438713049038294
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,P8,0.08195566934518138
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,P4,0.20956379570749528
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,CP2,0.24181506643928796
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,CP6,0.16710422801269942
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,T8,0.17158961088490715
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,FT10,0.020371501839721536
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,FC6,0.05036946648580863
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,C4,0.1382804190782096
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,FC2,0.052649521076871875
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,F4,0.085642218317809
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,F8,0.014893467640115666
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP5,Fp2,0.09842567813902636
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,P3,0.49471112600423606
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,P7,0.01949837968096467
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,PO9,0.06226654016537296
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,O1,0.39666786904735796
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,Pz,0.5766608413086824
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,Oz,0.3494424297117915
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,O2,0.3835834436303789
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,PO10,0.26164069992643435
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,P8,0.332750429842555
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,P4,0.3701938318865715
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,CP2,0.33432179922019867
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,CP6,0.43811257428948835
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,T8,0.18475817524631055
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,FT10,0.02883656045206818
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,FC6,0.05683411772963734
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,C4,0.11352998647276538
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,FC2,0.0894889658245396
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,F4,0.011157113285295835
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,F8,0.01231938671943846
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP1,Fp2,0.010140018320136748
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,P7,0.016216718203759504
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,PO9,0.09526289444440689
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,O1,0.3962518955987694
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,Pz,0.6362858668300158
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,Oz,0.27757366645803744
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,O2,0.2110857605964577
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,PO10,0.16562243839251187
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,P8,0.16777902283733984
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,P4,0.3266813464485969
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,CP2,0.48460734924761684
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,CP6,0.259524776729106
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,T8,0.11571130778145347
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,FT10,0.010370203372615187
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,FC6,0.04457149301549977
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,C4,0.10777054421082144
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,FC2,0.07046622796884408
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,F4,0.01041378247087706
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,F8,0.027962145655574568
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P3,Fp2,0.006727321704061212
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,PO9,0.05074326908952763
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,O1,0.01651385995841506
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,Pz,0.03258082929678639
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,Oz,0.03889571162291591
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,O2,0.009234094725575683
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,PO10,0.04437910675658768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,P8,0.0270310156083796
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,P4,0.04130802156582389
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,CP2,0.011862370115849613
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,CP6,0.013520897517207933
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,T8,0.05189208744102216
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,FT10,0.05416600088377882
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,FC6,0.06326778695270878
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,C4,0.13306127960287933
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,FC2,0.08488699551860582
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,F4,0.2118179239593226
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,F8,0.010279846702355905
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P7,Fp2,0.17824101028584666
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,O1,0.10228643318427581
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,Pz,0.08256120781941106
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,Oz,0.081037707171699
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,O2,0.03663280148892153
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,PO10,0.023443841134933682
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,P8,0.022444286544809178
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,P4,0.05930984501612396
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,CP2,0.0984305859867588
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,CP6,0.02047866586415159
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,T8,0.014301266241943486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,FT10,0.07285011779398362
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,FC6,0.013190393985876094
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,C4,0.016680634763478492
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,FC2,0.0127497499902178
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,F4,0.00859605667249973
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,F8,0.043445840409934114
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO9,Fp2,0.010253997988871024
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,Pz,0.4165908326348524
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,Oz,0.33381451525869765
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,O2,0.2638883471205447
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,PO10,0.16811590157460132
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,P8,0.1822241502151373
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,P4,0.23376951861011847
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,CP2,0.2712677449048473
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,CP6,0.2826153317904825
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,T8,0.11133599594452775
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,FT10,0.006374942761872976
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,FC6,0.01766586328194239
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,C4,0.045503191423285315
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,FC2,0.04592817167462021
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,F4,0.005679685446132371
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,F8,0.01981253524899061
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O1,Fp2,0.0034748446853465134
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,Oz,0.3654449051795149
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,O2,0.3402015103735
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,PO10,0.3047358572235602
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,P8,0.3530051097759393
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,P4,0.4026641587458035
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,CP2,0.6107996215014988
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,CP6,0.42801681888071624
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,T8,0.15882803595830028
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,FT10,0.023524033854066973
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,FC6,0.04882314329288087
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,C4,0.08536202581707796
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,FC2,0.11852584632862304
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,F4,0.014357341539007324
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,F8,0.03127089286844324
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Pz,Fp2,0.011260186881998792
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,O2,0.5610390076822183
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,PO10,0.2515730246431172
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,P8,0.20509415148957244
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,P4,0.528629989664265
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,CP2,0.36768218651524903
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,CP6,0.21586893929756376
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,T8,0.12654281885028246
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,FT10,0.0209847475583491
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,FC6,0.04590119937283729
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,C4,0.06969633246447768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,FC2,0.05444124685630744
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,F4,0.04179985553132633
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,F8,0.01757249940124694
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,Oz,Fp2,0.008081597503868818
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,PO10,0.5373804740189603
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,P8,0.449591225794185
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,P4,0.3819865326274119
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,CP2,0.23779995351174138
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,CP6,0.31246732170619995
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,T8,0.18482369151382122
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,FT10,0.03447527092792936
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,FC6,0.06088877049586314
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,C4,0.05671906686556986
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,FC2,0.02737635296476418
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,F4,0.008216551004542978
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,F8,0.004023361479849276
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,O2,Fp2,0.0025327195720109387
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,P8,0.576498576411693
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,P4,0.13906946810311988
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,CP2,0.15511642505081602
