Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,PO10,0.011015810218568983
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,P8,0.03146938973159861
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,P4,0.2825084374851223
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,CP2,0.30795744042705225
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,CP6,0.11611123822903144
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,T8,0.15700334636297256
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,FT10,0.13406723686776684
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,FC6,0.42577435097111244
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,C4,0.38889810799482616
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,FC2,0.652017130797318
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,F4,0.5643051195358204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,F8,0.19528020574946667
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F3,Fp2,0.3700859548013291
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,C3,0.8121372310630204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,FC5,0.831042248071393
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,FT9,0.1607975419011896
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,T7,0.7911827195502298
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,CP5,0.5812412395212005
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,CP1,0.5112093567782316
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,P3,0.4487469864665475
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,P7,0.16197639279819237
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,PO9,0.2334928588381603
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,O1,0.1617985824045906
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,Pz,0.47847891081774424
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,Oz,0.24093823170918593
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,O2,0.13927329532788474
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,PO10,0.02810576120215991
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,P8,0.027013439033974816
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,P4,0.4443840650468152
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,CP2,0.5272242215149683
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,CP6,0.16796675418727497
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,T8,0.19818118718084493
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,FT10,0.14416124919349965
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,FC6,0.500457064955427
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,C4,0.527369569813495
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,FC2,0.7626370396832176
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,F4,0.5718776354316454
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,F8,0.19450696733535677
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC1,Fp2,0.2450986464764046
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,FC5,0.7438379208968917
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,FT9,0.10639573954030308
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,T7,0.7911358710945069
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,CP5,0.7581701686792709
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,CP1,0.6112961849009246
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,P3,0.5998179490784343
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,P7,0.1967308605910027
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,PO9,0.2883011173935811
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,O1,0.23736363188954746
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,Pz,0.582393087019947
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,Oz,0.32733211910811544
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,O2,0.18319194331851968
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,PO10,0.02997552290963716
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,P8,0.02236205548996361
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,P4,0.49069404069501826
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,CP2,0.5999070290461345
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,CP6,0.10115093300042421
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,T8,0.09242606361488787
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,FT10,0.13154363151985174
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,FC6,0.26731426734027897
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,C4,0.3499853977556896
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,FC2,0.5237224299701035
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,F4,0.3262772349203822
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,F8,0.09492877515408432
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C3,Fp2,0.11003768849882198
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,FT9,0.22934776349869657
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,T7,0.8547588459018134
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,CP5,0.5591718050443817
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,CP1,0.4025549524042817
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,P3,0.3684508860522907
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,P7,0.1457761785898372
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,PO9,0.15965001953888305
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,O1,0.14885505795585385
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,Pz,0.3763246122535204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,Oz,0.2185366839284341
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,O2,0.12289064735464283
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,PO10,0.013520410199189724
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,P8,0.022892467978031933
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,P4,0.34810168204866565
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,CP2,0.38575083926620535
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,CP6,0.0921758498388478
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,T8,0.12448308130220741
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,FT10,0.1247774234447593
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,FC6,0.3446591221206596
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,C4,0.34169304342958384
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,FC2,0.5955313602238788
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,F4,0.4309903568163499
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,F8,0.1419344486044326
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC5,Fp2,0.206029886115573
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,T7,0.18874631490687627
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,CP5,0.05723019154968178
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,CP1,0.030795501954202532
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,P3,0.03172166450061027
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,P7,0.00775554872200241
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,PO9,0.1292217662587415
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,O1,0.006866461977365465
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,Pz,0.02709318715153923
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,Oz,0.010097348094186602
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,O2,0.015264565338938448
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,PO10,0.1874821900904487
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,P8,0.10980592432299108
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,P4,0.03277670036299908
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,CP2,0.03882271991390369
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,CP6,0.06520471911288224
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,T8,0.11043367312645701
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,FT10,0.1952933639781161
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,FC6,0.15127411506345162
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,C4,0.08870088136889623
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,FC2,0.1727879433651442
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,F4,0.15323682628933072
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,F8,0.1640488589047379
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT9,Fp2,0.2567344776601941
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,CP5,0.6759189705758996
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,CP1,0.5011162989955606
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,P3,0.4734281433778329
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,P7,0.19777290553522311
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,PO9,0.19403714661753066
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,O1,0.18996088057439212
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,Pz,0.478669672587206
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,Oz,0.2803963173800493
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,O2,0.15190846275307104
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,PO10,0.01372916226336095
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,P8,0.022096611633895355
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,P4,0.4298018918814219
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,CP2,0.4635120390095855
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,CP6,0.08338114788859295
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,T8,0.09522454358426477
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,FT10,0.15710613880884194
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,FC6,0.2557305824367029
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,C4,0.2960932615199106
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,FC2,0.49317855134276756
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,F4,0.32864126876524313
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,F8,0.120278843885745
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T7,Fp2,0.14451423861779322
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,CP1,0.5407193874532579
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,P3,0.6201682863099224
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,P7,0.24331308076319821
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,PO9,0.23341675386613564
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,O1,0.22162831031429156
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,Pz,0.5192854211115852
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,Oz,0.2909851135069125
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,O2,0.16811060606709594
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,PO10,0.016190502057134553
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,P8,0.01788966909414083
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,P4,0.41462539214828203
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,CP2,0.5205531127192063
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,CP6,0.05899095501473692
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,T8,0.03957374272968635
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,FT10,0.08557308250351753
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,FC6,0.13027102581855166
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,C4,0.20727207730704078
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,FC2,0.31265703800510863
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,F4,0.18363039170519102
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,F8,0.04381649344744877
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP5,Fp2,0.049142352596927286
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,P3,0.8928119362855542
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,P7,0.31510896739064476
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,PO9,0.30740829827979255
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,O1,0.563887184245858
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,Pz,0.9505316027741626
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,Oz,0.771805305108036
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,O2,0.5553901086904652
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,PO10,0.09607071722031435
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,P8,0.10183060108567299
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,P4,0.8649738227261713
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,CP2,0.9216010886147312
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,CP6,0.15548153643505547
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,T8,0.07354527682669362
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,FT10,0.10746701193763078
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,FC6,0.15450871356824902
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,C4,0.2735074114594736
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,FC2,0.29524776319042656
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,F4,0.16800615543495306
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,F8,0.0497618454600135
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP1,Fp2,0.04448018634639175
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,P7,0.36095119946757526
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,PO9,0.28515351996581606
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,O1,0.5946631632518045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,Pz,0.9047922514729676
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,Oz,0.723177511667558
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,O2,0.46002315158948054
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,PO10,0.05786778217050856
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,P8,0.05717155602067771
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,P4,0.7375778077932952
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,CP2,0.8389639062580326
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,CP6,0.08565735763668592
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,T8,0.041153045849532395
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,FT10,0.11352412430025415
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,FC6,0.0914708770565612
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,C4,0.17574350790344612
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,FC2,0.21867330693343356
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,F4,0.11458022177223849
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,F8,0.04468197809831258
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P3,Fp2,0.031934705912091375
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,PO9,0.0769657638819093
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,O1,0.35045234976623985
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,Pz,0.3472256408017608
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,Oz,0.29993031492425215
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,O2,0.13169323031550437
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,PO10,0.009812368794459944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,P8,0.017462111648533667
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,P4,0.2479337193644348
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,CP2,0.2791184816499137
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,CP6,0.012713723886520121
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,T8,0.019739659837586694
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,FT10,0.09273966232669184
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,FC6,0.017216755204291466
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,C4,0.041389786573975684
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,FC2,0.08963468100663262
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,F4,0.0552775845409682
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,F8,0.056918826171329706
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P7,Fp2,0.01033887466083575
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,O1,0.16543493765838693
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,Pz,0.2826590786836205
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,Oz,0.23437193908285578
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,O2,0.12449769257142476
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,PO10,0.24344154772549143
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,P8,0.09211508866588743
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,P4,0.2091723841756266
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,CP2,0.30181696699603455
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,CP6,0.024941014029288045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,T8,0.01095578647608097
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,FT10,0.11520201751483036
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,FC6,0.09034898236990838
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,C4,0.11312863750266663
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,FC2,0.10440376035796564
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,F4,0.09471044909981832
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,F8,0.014151816283190847
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO9,Fp2,0.015011364986364038
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,Pz,0.6104634262248247
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,Oz,0.7305496623734383
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,O2,0.48816938926136316
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,PO10,0.06563864651177219
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,P8,0.05305318530766928
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,P4,0.4825596861773509
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,CP2,0.5188902684641319
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,CP6,0.03200217326472912
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,T8,0.014947855597402191
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,FT10,0.0446436973446158
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,FC6,0.018406811744820954
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,C4,0.03808525764255054
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,FC2,0.07249242194545949
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,F4,0.03049994346601529
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,F8,0.022288781817922477
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O1,Fp2,0.009020500075089763
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,Oz,0.8056721297981141
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,O2,0.5736141060883528
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,PO10,0.10137555802082873
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,P8,0.10950726528339368
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,P4,0.8737990731541032
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,CP2,0.9257325550661453
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,CP6,0.14690984518796446
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,T8,0.06349146118275824
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,FT10,0.11889512488856396
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,FC6,0.12291923401075605
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,C4,0.2424042427407877
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,FC2,0.27295088804672835
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,F4,0.14198436429185002
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,F8,0.05182320722291669
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Pz,Fp2,0.039241091238155494
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,O2,0.791753252341908
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,PO10,0.15808123572896216
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,P8,0.14167803654119998
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,P4,0.7394025908685273
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,CP2,0.7176747046380201
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,CP6,0.0826620578302924
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,T8,0.028784626859666942
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,FT10,0.07229730415100025
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,FC6,0.04612844650095878
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,C4,0.10193157309689647
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,FC2,0.11793694506397352
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,F4,0.06037610178822846
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,F8,0.026790650702544647
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,Oz,Fp2,0.015497537427156947
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,PO10,0.3124045251168859
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,P8,0.32658091188186905
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,P4,0.6938774957581255
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,CP2,0.5670540939544806
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,CP6,0.18184788033955013
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,T8,0.0596753398932258
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,FT10,0.021847439655621706
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,FC6,0.05363488058909048
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,C4,0.13464872777568343
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,FC2,0.10744461221401526
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,F4,0.05873451063225628
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,F8,0.013276148324883282
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,O2,Fp2,0.03680485026701066
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,P8,0.7460335222624024
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,P4,0.16872138231445277
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,CP2,0.11437457146952106
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,CP6,0.20113438631892408
